1.550000000000000044e+00
1.283333333333333437e+00
1.209999999999999964e+00
1.406666666666666732e+00
1.423333333333333339e+00
1.399999999999999911e+00
1.449999999999999956e+00
1.830000000000000071e+00
1.806666666666666643e+00
2.033333333333333215e+00
1.969999999999999973e+00
2.120000000000000107e+00
3.000000000000000000e+00
2.830000000000000071e+00
2.876666666666666483e+00
2.640000000000000124e+00
2.209999999999999964e+00
2.143333333333333535e+00
2.256666666666666821e+00
1.889999999999999902e+00
1.919999999999999929e+00
2.033333333333333215e+00
2.193333333333333357e+00
1.766666666666666607e+00
1.399999999999999911e+00
1.526666666666666616e+00
1.600000000000000089e+00
1.666666666666666741e+00
1.800000000000000044e+00
1.753333333333333410e+00
1.226666666666666572e+00
1.266666666666666607e+00
1.489999999999999991e+00
1.433333333333333348e+00
1.973333333333333384e+00
2.636666666666666714e+00
2.509999999999999787e+00
2.240000000000000213e+00
2.000000000000000000e+00
2.003333333333333410e+00
1.896666666666666723e+00
2.146666666666666501e+00
2.286666666666666625e+00
1.860000000000000098e+00
1.546666666666666634e+00
1.653333333333333321e+00
1.753333333333333410e+00
1.919999999999999929e+00
1.846666666666666679e+00
1.810000000000000053e+00
1.800000000000000044e+00
1.713333333333333375e+00
1.600000000000000089e+00
1.686666666666666758e+00
1.639999999999999902e+00
1.800000000000000044e+00
1.773333333333333428e+00
1.780000000000000027e+00
1.963333333333333375e+00
1.903333333333333321e+00
2.020000000000000018e+00
1.806666666666666643e+00
2.096666666666666679e+00
1.969999999999999973e+00
1.676666666666666750e+00
1.620000000000000107e+00
1.560000000000000053e+00
1.756666666666666599e+00
2.013333333333333197e+00
1.906666666666666732e+00
1.500000000000000000e+00
1.466666666666666563e+00
1.556666666666666643e+00
1.523333333333333428e+00
1.399999999999999911e+00
1.413333333333333330e+00
1.219999999999999973e+00
1.143333333333333313e+00
1.086666666666666670e+00
1.169999999999999929e+00
1.139999999999999902e+00
1.673333333333333339e+00
1.596666666666666679e+00
1.506666666666666599e+00
1.583333333333333259e+00
1.439999999999999947e+00
1.533333333333333437e+00
2.166666666666666519e+00
2.893333333333333535e+00
1.790000000000000036e+00
2.083333333333333481e+00
1.850000000000000089e+00
1.966666666666666563e+00
1.639999999999999902e+00
1.673333333333333339e+00
1.423333333333333339e+00
1.310000000000000053e+00
1.333333333333333259e+00
1.399999999999999911e+00
1.399999999999999911e+00
1.399999999999999911e+00
1.199999999999999956e+00
1.199999999999999956e+00
1.176666666666666750e+00
1.096666666666666679e+00
1.096666666666666679e+00
1.183333333333333348e+00
1.300000000000000044e+00
1.283333333333333437e+00
1.193333333333333357e+00
1.726666666666666572e+00
1.576666666666666661e+00
1.469999999999999973e+00
1.233333333333333393e+00
