0.0
0.0
0.0
0.0
0.0
13.9
16.4
57.8
64.5
60.8
87.0
164.1
91.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.9
18.0
57.8
63.0
64.1
54.6
18.7
5.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.7
14.6
68.5
85.6
94.8
70.5
49.5
57.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.7
20.4
56.3
67.4
69.9
27.6
11.3
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.8
24.5
30.2
21.8
26.0
14.5
11.3
7.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.5
24.0
61.0
69.7
44.6
21.8
11.3
7.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.5
19.9
26.8
20.3
22.9
9.8
7.2
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.1
14.0
80.2
80.8
81.0
72.4
36.7
8.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.5
31.3
68.6
77.4
91.8
65.8
105.0
52.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.3
24.2
22.7
64.6
68.6
35.0
20.2
8.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.4
25.7
72.2
66.4
68.4
84.4
64.0
16.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.7
19.9
27.0
73.7
45.5
40.6
39.7
12.9
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
21.2
64.5
62.7
30.3
17.1
8.8
7.2
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
15.2
31.4
57.9
82.2
65.0
24.5
14.5
9.8
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
9.4
19.7
54.7
79.2
79.3
95.1
146.8
126.0
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
11.7
23.8
22.9
29.2
36.1
27.6
22.9
14.5
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
10.3
30.0
60.2
92.6
62.0
68.3
56.5
11.3
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
10.3
20.1
38.5
35.7
33.5
24.5
33.5
8.8
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.7
13.3
48.3
80.0
85.8
92.8
70.4
84.9
16.0
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
6.2
37.8
74.2
95.6
97.4
72.1
26.0
14.5
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
12.0
36.3
55.5
56.5
52.4
51.5
35.1
21.8
4.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
6.7
25.0
60.9
76.0
61.1
42.2
27.6
22.9
4.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
12.5
34.9
50.8
81.1
79.2
40.8
38.9
26.1
4.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
7.8
19.5
21.9
17.1
21.8
50.2
88.5
48.3
4.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
13.1
39.0
53.1
76.4
76.2
63.6
37.8
27.6
5.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3
12.5
48.7
78.4
105.5
72.8
30.3
56.1
132.4
20.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
13.2
29.0
39.3
52.1
44.7
20.3
14.5
9.8
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
13.0
63.0
82.2
76.5
68.7
74.5
143.6
39.1
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.8
0.0
50.4
66.2
86.1
72.8
57.6
42.7
18.7
16.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.4
9.2
27.4
35.4
37.6
35.1
18.7
12.9
12.9
10.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.4
8.5
20.0
20.3
21.8
43.3
69.0
75.3
45.5
8.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.5
10.4
43.4
50.8
67.1
63.2
41.5
27.6
18.7
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.5
11.5
38.7
50.9
52.5
47.8
44.0
29.2
14.5
4.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
11.0
28.8
34.6
47.4
66.1
59.3
43.7
15.4
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
12.1
44.4
56.2
83.2
104.2
92.8
215.3
186.5
38.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.8
15.4
46.8
63.1
57.7
27.7
27.7
14.5
12.9
4.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.4
15.1
53.6
73.1
52.7
53.2
119.0
176.7
132.3
53.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.0
0.0
74.5
92.9
139.9
116.9
73.4
192.3
152.1
24.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.5
18.2
35.4
57.7
83.3
60.0
33.5
21.9
12.9
4.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.8
23.4
45.7
79.1
81.4
81.4
90.4
127.3
143.3
32.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.9
25.5
38.2
57.9
64.5
37.7
26.1
13.0
8.8
5.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.4
18.5
39.7
58.0
110.3
46.6
41.0
16.1
12.9
96.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.2
38.3
68.8
102.4
123.2
110.1
80.1
31.9
27.6
11.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.4
24.3
77.2
88.3
92.2
94.1
132.5
249.5
274.2
71.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
10.8
41.7
83.6
91.2
95.5
95.9
123.0
242.5
210.5
35.1
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
9.0
34.0
69.6
80.1
97.5
102.1
133.0
78.8
30.3
14.5
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
11.0
33.6
18.7
26.0
77.4
57.5
45.8
97.4
44.0
12.9
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
9.4
23.3
34.1
84.3
68.7
69.4
48.3
18.7
14.5
7.2
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
11.9
23.6
36.5
90.1
127.4
116.9
82.5
83.6
68.0
12.9
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.4
12.9
27.9
39.6
78.4
50.5
62.9
93.4
114.3
173.1
80.0
8.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
13.0
59.6
98.7
114.4
117.0
118.3
114.8
80.8
33.5
14.5
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
9.4
20.8
36.7
57.7
66.7
50.8
43.7
29.3
42.6
55.0
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
12.4
21.8
62.9
77.8
82.0
21.9
35.1
76.2
52.2
5.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.4
0.0
54.0
80.4
111.9
113.2
103.9
163.1
135.5
393.5
82.1
21.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.4
0.0
55.2
91.0
98.6
108.8
106.1
135.1
337.2
426.8
331.4
77.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.0
0.0
63.4
95.3
122.4
148.2
135.0
125.3
308.8
350.9
169.2
9.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.6
16.2
59.8
90.8
95.0
75.8
117.9
77.2
48.5
24.5
14.5
4.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.5
0.0
63.0
117.0
136.1
138.3
132.5
158.5
94.6
33.5
11.4
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
8.6
57.9
99.1
122.8
142.1
126.0
116.1
260.7
260.2
56.1
9.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.8
10.5
33.6
41.5
66.1
55.2
55.5
74.4
42.6
26.1
8.8
4.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.6
11.2
50.7
50.3
35.1
37.8
46.9
36.3
21.9
16.1
11.4
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
8.6
17.1
16.1
29.2
29.3
36.3
37.9
21.9
24.5
16.1
5.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
13.1
33.2
29.2
47.9
123.8
91.9
49.6
48.9
68.9
9.8
4.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
10.2
21.8
33.5
40.9
46.9
52.6
52.7
29.3
27.7
17.1
5.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
13.7
22.8
38.9
36.2
43.7
56.6
54.2
36.3
31.9
14.5
4.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.7
18.8
72.6
103.6
134.2
125.3
114.6
161.0
348.9
446.1
407.6
177.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.1
18.5
73.1
93.5
107.4
112.6
118.7
163.8
351.4
449.2
408.0
190.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.5
29.7
70.5
88.4
100.6
104.6
103.9
158.7
344.2
440.4
410.0
223.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.7
33.1
71.8
91.6
104.2
110.5
111.6
166.2
353.8
438.4
380.7
178.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.2
36.4
80.2
117.4
155.7
156.1
148.7
185.3
285.4
319.1
188.2
33.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.7
32.1
59.5
73.4
77.0
88.2
135.0
196.5
273.6
288.6
205.9
76.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.6
34.7
67.7
108.6
147.0
140.5
90.3
86.8
41.1
78.8
118.4
54.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.5
32.0
72.2
102.9
151.4
168.3
169.2
190.8
256.9
284.5
126.8
33.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
8.4
23.5
56.8
85.5
72.5
130.5
131.0
163.3
198.3
154.2
229.0
40.1
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
11.7
42.6
85.5
145.0
136.9
147.7
137.0
112.4
75.8
144.9
299.7
69.3
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
3.8
43.5
97.5
132.7
161.4
162.5
160.3
206.3
325.5
440.5
418.9
194.8
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
13.4
48.1
91.6
109.2
119.3
124.9
120.2
181.4
359.8
456.0
395.6
192.7
5.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
5.2
49.6
95.3
105.0
140.9
123.6
86.7
112.3
173.8
175.6
218.9
194.3
4.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
15.1
56.9
108.8
128.9
167.9
174.1
169.4
120.3
60.5
13.0
15.7
4.1
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
6.5
50.6
50.1
90.4
137.3
147.3
152.8
157.3
140.5
32.0
327.9
44.2
28.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
11.8
48.8
80.4
77.6
80.3
66.8
36.4
33.7
32.1
20.4
13.0
5.7
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
10.9
64.0
99.5
129.0
118.6
121.7
104.5
146.2
286.5
400.0
310.0
190.6
63.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.3
3.1
57.7
81.9
98.2
112.1
127.4
139.2
184.7
234.0
458.7
56.3
362.8
30.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.9
0.0
70.1
60.5
136.6
107.2
126.1
98.0
68.5
273.7
303.5
406.1
96.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
6.2
62.7
101.1
135.3
148.4
141.5
146.9
170.2
261.1
108.7
55.3
24.5
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.1
0.0
77.3
103.8
125.8
172.3
148.6
103.1
87.4
140.0
99.6
153.2
113.4
25.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.9
12.7
65.8
123.8
122.4
120.1
143.8
189.8
187.7
255.2
408.6
386.4
320.7
44.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.2
0.0
82.7
110.9
130.9
101.5
125.5
107.5
99.7
104.9
82.2
60.8
29.3
23.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.4
15.5
68.8
125.4
150.3
173.5
48.7
49.1
113.5
120.2
222.4
315.1
72.9
22.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.4
15.2
77.8
133.8
150.7
159.3
165.8
170.3
136.2
142.8
109.2
102.0
58.8
9.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.4
17.9
71.1
122.0
146.4
168.8
162.5
168.6
205.6
374.2
437.9
390.4
223.4
45.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.1
23.1
82.1
122.7
141.3
151.1
153.1
158.8
220.0
392.2
369.8
332.3
253.4
53.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.5
23.2
84.2
120.9
142.2
153.8
158.6
144.3
171.5
298.5
302.0
365.7
235.3
55.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.7
34.6
87.7
118.5
140.6
155.3
161.5
146.5
212.7
384.4
470.9
430.5
236.9
46.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.0
30.0
60.0
122.9
151.5
164.8
147.2
153.1
221.8
392.1
497.9
476.4
336.0
106.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.4
30.1
86.3
105.9
122.2
131.6
137.3
127.6
214.3
412.3
529.0
529.5
452.1
163.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.2
26.7
81.9
104.4
119.5
130.0
132.3
128.7
214.4
415.7
538.4
554.1
376.9
138.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.3
35.1
88.0
110.2
124.1
135.1
143.4
158.7
228.7
356.0
519.8
413.8
423.6
132.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.1
35.4
90.4
109.2
126.6
163.1
196.7
153.2
212.6
288.1
373.3
392.4
417.4
178.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16.0
41.7
87.2
109.4
126.0
138.1
141.6
140.5
223.2
405.8
511.4
530.0
388.6
129.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.0
34.9
79.4
118.6
139.1
180.4
181.1
188.6
238.8
150.9
138.4
207.1
243.5
81.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.3
37.9
89.3
109.5
130.3
141.2
138.4
137.6
222.4
390.8
502.3
448.0
360.3
126.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.1
36.1
70.7
43.6
54.1
106.0
95.4
115.7
213.3
210.5
30.8
135.9
65.2
96.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5
10.2
53.6
98.0
126.6
150.9
160.3
184.2
161.5
227.9
345.0
515.8
554.4
447.6
204.7
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
13.1
57.4
97.7
112.0
135.7
185.4
186.1
181.4
204.0
194.3
147.6
86.0
29.4
20.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
7.4
50.5
90.3
128.1
157.1
161.9
155.3
158.7
236.1
351.2
221.1
128.9
116.5
36.1
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
15.9
56.9
103.0
130.5
141.6
140.8
149.3
157.9
225.1
268.3
341.2
410.9
179.7
123.3
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
8.5
49.8
83.4
98.1
123.7
128.0
128.8
125.5
219.0
408.9
524.9
523.2
281.2
170.4
4.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
3.7
50.8
80.6
100.8
113.8
121.7
126.7
143.6
243.2
413.0
534.4
571.8
497.4
244.3
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
2.2
63.2
89.9
122.4
140.6
145.1
143.0
149.5
246.4
384.0
397.7
328.5
308.2
169.6
32.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.4
10.2
65.7
106.9
141.0
162.9
176.8
182.4
177.0
247.1
416.0
461.1
441.2
170.4
62.0
4.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.1
7.9
63.8
106.9
145.0
159.2
168.6
174.4
179.3
250.6
405.2
518.0
515.8
406.9
200.3
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.1
9.3
65.4
99.7
129.2
149.9
169.9
161.1
168.4
231.1
329.5
429.6
261.4
37.8
18.7
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
12.1
16.1
12.9
45.0
123.3
187.9
168.2
117.4
78.7
356.9
265.2
328.3
362.3
153.2
7.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
12.1
50.4
74.1
118.7
73.8
133.1
181.9
194.0
168.6
275.3
424.0
312.0
45.0
4.1
3.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.4
3.3
55.8
113.0
146.8
134.5
130.4
138.8
157.4
214.9
221.8
440.8
499.0
433.0
201.0
55.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.0
5.1
59.3
115.9
81.8
108.5
199.9
196.1
196.1
245.7
391.2
502.2
417.7
81.1
60.4
5.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.2
0.0
70.8
81.0
120.6
154.3
195.0
211.1
192.5
239.1
392.1
387.5
171.7
147.8
63.8
5.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
20.0
70.1
109.2
147.2
169.3
176.1
163.5
154.8
189.3
375.2
553.7
472.2
269.0
195.8
7.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.3
14.9
68.7
103.6
131.8
151.7
162.2
175.8
193.6
237.6
367.7
248.1
124.2
61.7
146.7
20.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.4
12.5
41.7
64.4
84.1
99.2
109.2
166.5
196.9
277.6
188.9
234.2
266.8
298.0
132.3
7.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.4
20.5
60.8
109.1
144.2
162.7
167.4
166.2
170.5
234.3
390.8
496.4
495.0
415.9
217.9
29.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.4
19.4
76.3
123.7
146.3
155.6
164.7
162.5
158.6
231.7
389.7
462.9
467.8
333.4
181.9
9.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.4
21.1
64.9
110.0
132.5
148.9
153.8
153.7
157.6
227.1
374.7
298.6
297.4
351.8
77.2
8.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.6
23.5
66.0
99.8
116.7
87.1
121.4
124.8
114.0
117.7
273.1
526.6
571.9
494.5
225.9
24.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.5
8.4
40.2
104.7
150.9
168.7
179.9
200.5
174.2
118.7
26.5
28.0
418.3
163.4
11.4
27.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.4
21.1
72.5
102.2
133.8
124.0
122.5
164.3
150.7
184.5
125.9
55.0
20.4
232.9
210.1
8.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
8.7
12.9
17.1
27.7
51.1
73.7
68.6
71.1
70.1
47.4
32.2
30.5
5.7
4.1
1.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1
13.5
37.0
37.5
31.9
41.1
93.3
62.6
67.2
112.0
255.3
182.9
398.5
192.6
238.1
84.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.6
26.4
77.4
110.2
148.8
168.0
162.6
175.4
180.2
169.0
223.0
260.7
350.9
521.1
397.7
131.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.5
29.1
65.7
89.4
111.6
137.7
169.0
171.7
134.7
224.6
413.5
445.8
290.4
212.0
65.4
16.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.7
38.5
84.2
107.6
117.4
170.5
208.3
200.0
194.9
234.0
130.5
137.7
153.9
37.8
21.8
7.2
